response_id,word_stem,number,tf,idf,tf_idf
423,speech,1,0.16666666666666666,1.6788801211562014,0.27981335352603354
424,academ,1,0.1111111111111111,2.583997552432231,0.28711083915913677
424,bend,1,0.1111111111111111,4.375757021660286,0.4861952246289207
424,forc,1,0.1111111111111111,3.334303146832125,0.3704781274257916
424,grasp,1,0.1111111111111111,6.1675164908883415,0.6852796100987045
424,head,1,0.1111111111111111,5.0689042022202315,0.5632115780244701
424,institut,1,0.1111111111111111,1.33920275358604,0.14880030595400442
424,neutral,1,0.1111111111111111,1.5523959740470816,0.17248844156078683
424,parti,1,0.1111111111111111,3.8649313978942956,0.42943682198825506
424,vanderbilt,1,0.1111111111111111,1.1049214578613744,0.12276905087348604
425,administr,1,0.05263157894736842,1.9628238714973751,0.10330651955249343
425,cap,1,0.05263157894736842,2.8716796248840124,0.15114103288863223
425,commit,1,0.05263157894736842,3.1717842173343502,0.16693601143865
425,conserv,1,0.05263157894736842,1.690179676410135,0.08895682507421762
425,danger,1,0.05263157894736842,3.6826098411003407,0.19382157058422844
425,don’t,1,0.05263157894736842,2.671008929421861,0.14057941733799267
425,freez,1,0.05263157894736842,2.9486406660201405,0.15519161400106002
425,intern,1,0.05263157894736842,2.008633407528669,0.1057175477646668
425,neutral,1,0.05263157894736842,1.5523959740470816,0.08170505126563588
425,punish,1,0.05263157894736842,2.800220660901867,0.14738003478430878
425,requir,1,0.05263157894736842,3.122994053164918,0.16436810806131147
425,speech,1,0.05263157894736842,1.6788801211562014,0.08836211163980007
425,student,1,0.05263157894736842,1.1370785694959058,0.059846240499784514
425,succumb,1,0.05263157894736842,5.0689042022202315,0.2667844316958016
425,terribl,1,0.05263157894736842,3.970291913552122,0.20896273229221693
425,test,1,0.05263157894736842,3.2771447329921766,0.17248130173643034
425,tuition,1,0.05263157894736842,2.255493485460195,0.11871018344527343
425,view,1,0.05263157894736842,2.9486406660201405,0.15519161400106002
425,wouldn’t,1,0.05263157894736842,4.781222129768451,0.25164326998781317
426,admit,1,0.038461538461538464,5.0689042022202315,0.19495785393154738
426,american,1,0.038461538461538464,3.0764740375300255,0.1183259245203856
426,base,1,0.038461538461538464,3.223077511721901,0.12396451968161158
426,basi,1,0.038461538461538464,4.558078578454241,0.17531071455593236
426,choos,1,0.038461538461538464,3.8649313978942956,0.14865120761131906
426,countri,2,0.07692307692307693,3.2771447329921766,0.2520880563840136
426,dream,1,0.038461538461538464,5.474369310328396,0.2105526657818614
426,enrol,1,0.038461538461538464,3.2771447329921766,0.1260440281920068
426,equal,1,0.038461538461538464,4.088074949208505,0.15723365189263483
426,ethnic,1,0.038461538461538464,4.781222129768451,0.1838931588372481
426,fair,1,0.038461538461538464,4.558078578454241,0.17531071455593236
426,fit,1,0.038461538461538464,6.1675164908883415,0.23721217272647468
426,found,1,0.038461538461538464,4.375757021660286,0.16829834698693408
426,land,1,0.038461538461538464,5.474369310328396,0.2105526657818614
426,limit,1,0.038461538461538464,2.478637036774405,0.09533219372209249
426,mean,1,0.038461538461538464,3.769621218089971,0.1449854314649989
426,merit,1,0.038461538461538464,3.769621218089971,0.1449854314649989
426,nation,1,0.038461538461538464,4.375757021660286,0.16829834698693408
426,opportun,1,0.038461538461538464,3.5284591612730827,0.13570996774127242
426,peopl,1,0.038461538461538464,2.8716796248840124,0.11044921634169279
426,school,1,0.038461538461538464,2.8353119807131373,0.10905046079665913
426,sound,2,0.07692307692307693,4.781222129768451,0.3677863176744962
426,student,1,0.038461538461538464,1.1370785694959058,0.04373379113445792
426,unfair,1,0.038461538461538464,4.558078578454241,0.17531071455593236
427,adminstr,1,0.047619047619047616,6.1675164908883415,0.2936912614708734
427,agre,1,0.047619047619047616,2.3388750943992465,0.11137500449520221
427,american,1,0.047619047619047616,3.0764740375300255,0.14649876369190595
427,attack,1,0.047619047619047616,4.221606341833028,0.20102887342062037
427,blatant,1,0.047619047619047616,4.781222129768451,0.2276772442746881
427,broad,1,0.047619047619047616,3.970291913552122,0.18906151969295817
427,compact,2,0.09523809523809523,1.1502366540734168,0.10954634800699208
427,constitut,1,0.047619047619047616,4.221606341833028,0.20102887342062037
427,countri,1,0.047619047619047616,3.2771447329921766,0.15605451109486554
427,hinder,1,0.047619047619047616,5.474369310328396,0.26068425287278074
427,idea,1,0.047619047619047616,1.8237110690346574,0.08684338423974558
427,insult,1,0.047619047619047616,5.474369310328396,0.26068425287278074
427,learn,1,0.047619047619047616,3.6025671334268043,0.17155081587746687
427,protect,1,0.047619047619047616,2.800220660901867,0.13334384099532698
427,serv,1,0.047619047619047616,5.0689042022202315,0.24137639058191576
427,share,1,0.047619047619047616,3.6826098411003407,0.1753623733857305
427,sign,1,0.047619047619047616,1.5231255917469686,0.07252979008318898
427,student,2,0.09523809523809523,1.1370785694959058,0.10829319709484816
427,teach,1,0.047619047619047616,3.6826098411003407,0.1753623733857305
428,common,1,0.3333333333333333,4.781222129768451,1.593740709922817
428,it’,1,0.3333333333333333,3.459466289786131,1.1531554299287103
428,sens,1,0.3333333333333333,4.221606341833028,1.4072021139443427
429,agre,1,0.25,2.3388750943992465,0.5847187735998116
429,compact,1,0.25,1.1502366540734168,0.2875591635183542
429,stand,1,0.25,2.800220660901867,0.7000551652254667
429,vanderbilt,1,0.25,1.1049214578613744,0.2762303644653436
430,base,1,0.1111111111111111,3.223077511721901,0.35811972352465565
430,decid,1,0.1111111111111111,3.970291913552122,0.44114354595023575
430,deserv,1,0.1111111111111111,4.375757021660286,0.4861952246289207
430,feder,1,0.1111111111111111,2.1244652230537913,0.23605169145042124
430,fund,1,0.1111111111111111,2.1972245773362196,0.24413606414846883
430,govern,1,0.1111111111111111,1.5523959740470816,0.17248844156078683
430,loyalti,1,0.1111111111111111,6.1675164908883415,0.6852796100987045
430,test,1,0.1111111111111111,3.2771447329921766,0.3641271925546863
430,univers,1,0.1111111111111111,1.3472349252833042,0.1496927694759227
431,addit,1,0.07692307692307693,4.088074949208505,0.31446730378526966
431,control,1,0.07692307692307693,2.5299303311619554,0.19461002547399658
431,don’t,1,0.07692307692307693,2.671008929421861,0.20546222534014316
431,door,1,0.07692307692307693,4.781222129768451,0.3677863176744962
431,feder,1,0.07692307692307693,2.1244652230537913,0.16342040177336856
431,futur,1,0.07692307692307693,2.9894626605403958,0.22995866619541508
431,gain,1,0.07692307692307693,4.558078578454241,0.3506214291118647
431,govern,1,0.07692307692307693,1.5523959740470816,0.11941507492669859
431,overreach,1,0.07692307692307693,2.9894626605403958,0.22995866619541508
431,polici,1,0.07692307692307693,2.64115596627218,0.20316584355939846
431,practic,1,0.07692307692307693,4.375757021660286,0.33659669397386816
431,risk,1,0.07692307692307693,3.769621218089971,0.2899708629299978
431,vanderbilt’,1,0.07692307692307693,3.1717842173343502,0.24398340133341156
432,act,1,0.08333333333333333,4.221606341833028,0.3518005284860857
432,compact,1,0.08333333333333333,1.1502366540734168,0.09585305450611806
432,conserv,1,0.08333333333333333,1.690179676410135,0.14084830636751122
432,contradict,1,0.08333333333333333,3.769621218089971,0.31413510150749757
432,feel,1,0.08333333333333333,2.9094199528668594,0.24245166273890495
432,freedom,1,0.08333333333333333,2.255493485460195,0.18795779045501626
432,organ,1,0.08333333333333333,4.558078578454241,0.3798398815378534
432,reform,1,0.08333333333333333,3.970291913552122,0.3308576594626768
432,remov,1,0.08333333333333333,3.0320222749591914,0.2526685229132659
432,speak,1,0.08333333333333333,3.970291913552122,0.3308576594626768
432,speech,1,0.08333333333333333,1.6788801211562014,0.13990667676301677
432,view,1,0.08333333333333333,2.9486406660201405,0.24572005550167836
433,academ,3,0.01060070671378092,2.583997552432231,0.027392200202461817
433,accept,1,0.0035335689045936395,3.1717842173343502,0.011207718082453534
433,access,2,0.007067137809187279,3.6025671334268043,0.025459838398776004
433,acknowledg,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,act,2,0.007067137809187279,4.221606341833028,0.02983467379387299
433,actual,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,administr,1,0.0035335689045936395,1.9628238714973751,0.006935773397517227
433,administration’,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,admiss,4,0.014134275618374558,2.766319109226186,0.03909991673817931
433,afford,1,0.0035335689045936395,4.221606341833028,0.014917336896936495
433,agre,1,0.0035335689045936395,2.3388750943992465,0.00826457630529769
433,amount,2,0.007067137809187279,3.8649313978942956,0.027314002811973822
433,anti,3,0.01060070671378092,3.8649313978942956,0.04097100421796073
433,appli,1,0.0035335689045936395,4.221606341833028,0.014917336896936495
433,aren’t,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,articul,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,attract,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,bar,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,base,1,0.0035335689045936395,3.223077511721901,0.01138896647251555
433,believ,1,0.0035335689045936395,4.781222129768451,0.016894777843704772
433,benefici,1,0.0035335689045936395,3.6025671334268043,0.012729919199388002
433,benefit,1,0.0035335689045936395,3.223077511721901,0.01138896647251555
433,biologi,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,block,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,brilliant,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,campu,2,0.007067137809187279,2.3388750943992465,0.01652915261059538
433,cap,1,0.0035335689045936395,2.8716796248840124,0.010147277826445273
433,circumst,2,0.007067137809187279,6.1675164908883415,0.04358668898154305
433,class,1,0.0035335689045936395,4.221606341833028,0.014917336896936495
433,commun,1,0.0035335689045936395,2.583997552432231,0.009130733400820604
433,compact,1,0.0035335689045936395,1.1502366540734168,0.004064440473757656
433,concern,1,0.0035335689045936395,3.970291913552122,0.014029300047887357
433,conflat,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,conform,1,0.0035335689045936395,4.221606341833028,0.014917336896936495
433,conserv,2,0.007067137809187279,1.690179676410135,0.011944732695477986
433,consid,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,consider,1,0.0035335689045936395,3.970291913552122,0.014029300047887357
433,construct,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,contradictori,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,cours,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,cover,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,creat,3,0.01060070671378092,3.5284591612730827,0.037404160720209356
433,critic,1,0.0035335689045936395,3.6025671334268043,0.012729919199388002
433,cut,2,0.007067137809187279,4.375757021660286,0.030924077891592128
433,definit,2,0.007067137809187279,3.459466289786131,0.0244485250161564
433,demand,1,0.0035335689045936395,3.5284591612730827,0.012468053573403118
433,depart,1,0.0035335689045936395,2.671008929421861,0.009438194096897034
433,develop,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,disadvantag,2,0.007067137809187279,4.781222129768451,0.033789555687409545
433,disagre,1,0.0035335689045936395,3.39492776864856,0.011996211196638022
433,discourag,2,0.007067137809187279,5.474369310328396,0.0386881223344763
433,discrimin,2,0.007067137809187279,4.375757021660286,0.030924077891592128
433,disrupt,1,0.0035335689045936395,4.781222129768451,0.016894777843704772
433,divers,2,0.007067137809187279,2.64115596627218,0.018665413189202684
433,doj,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,don’t,1,0.0035335689045936395,2.671008929421861,0.009438194096897034
433,doubl,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,due,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,educ,1,0.0035335689045936395,1.8108076641987494,0.0063986136544125416
433,effect,1,0.0035335689045936395,3.8649313978942956,0.013657001405986911
433,elit,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,engin,2,0.007067137809187279,5.0689042022202315,0.03582264453865888
433,equal,1,0.0035335689045936395,4.088074949208505,0.014445494520171397
433,event,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,expand,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,expect,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,extracurricular,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,fee,2,0.007067137809187279,6.1675164908883415,0.04358668898154305
433,field,3,0.01060070671378092,4.088074949208505,0.04333648356051419
433,firm,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,foreign,1,0.0035335689045936395,4.375757021660286,0.015462038945796064
433,fortun,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,free,1,0.0035335689045936395,1.7486758830917433,0.006179066724705806
433,frequent,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,fund,1,0.0035335689045936395,2.1972245773362196,0.007764044442884168
433,gap,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,gender,2,0.007067137809187279,2.3388750943992465,0.01652915261059538
433,govern,3,0.01060070671378092,1.5523959740470816,0.016456494424527367
433,grade,1,0.0035335689045936395,4.221606341833028,0.014917336896936495
433,hard,4,0.014134275618374558,2.9094199528668594,0.041122543503418506
433,heavili,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,homogen,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,idea,3,0.01060070671378092,1.8237110690346574,0.01933262617351227
433,implement,2,0.007067137809187279,3.970291913552122,0.028058600095774714
433,incom,2,0.007067137809187279,4.375757021660286,0.030924077891592128
433,inconsist,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,incorrect,1,0.0035335689045936395,6.1675164908883415,0.021793344490771523
433,increas,1,0.0035335689045936395,3.970291913552122,0.014029300047887357
433,institut,1,0.0035335689045936395,1.33920275358604,0.004732165207017809
433,intern,3,0.01060070671378092,2.008633407528669,0.02129293364871381
433,jeopard,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,job,1,0.0035335689045936395,4.781222129768451,0.016894777843704772
433,knowledg,2,0.007067137809187279,4.221606341833028,0.02983467379387299
433,lead,1,0.0035335689045936395,3.970291913552122,0.014029300047887357
433,learn,1,0.0035335689045936395,3.6025671334268043,0.012729919199388002
433,liber,1,0.0035335689045936395,3.6826098411003407,0.013012755622262688
433,limit,1,0.0035335689045936395,2.478637036774405,0.008758434758920158
433,low,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,major,8,0.028268551236749116,2.8353119807131373,0.08015016199895794
433,mean,1,0.0035335689045936395,3.769621218089971,0.01332021631833912
433,modern,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
433,narr,1,0.0035335689045936395,5.0689042022202315,0.01791132226932944
433,neg,1,0.0035335689045936395,3.8649313978942956,0.013657001405986911
433,net,1,0.0035335689045936395,5.474369310328396,0.01934406116723815
